台灣|165.781834065053|40.2345662713051|235|0.171210920303426|28.3836603798676
早安|155.071762393466|35.9197517931461|201|0.178705232801722|27.7121353994976
下雨|158.20628378144|33.0987640172243|192|0.172389395923043|27.2730856923121
肥宅|142.375006222246|33.5370359867811|176|0.190551340833984|27.1297483368958
提供|156.050264328632|42.5987637639046|248|0.171769208725422|26.8046304251221
咖啡|150.491524738941|33.9753073006868|193|0.17603786166159|26.4922062132354
男人|147.339912953749|34.0678999722004|192|0.177436979021877|26.1435490438596
好友|152.943057853445|43.3456771373749|262|0.165441515791507|25.3031313210621
酒精|147.81620160963|26.5308630764484|158|0.167916854914231|24.820831679657
好吃|141.685763081106|29.5493814647198|171|0.172803400378478|24.4837816456346
心事|149.714426065984|32.3580233007669|198|0.163424360104884|24.4669842783033
妳是|146.423443429943|35.5185169130564|213|0.166753600530781|24.4166363940582
麻痺|145.488095882066|25.6604927033186|155|0.165551565827862|24.0857820825901
小弟|142.928524943317|30.141974017024|180|0.167455411205689|23.9341549174058
打字|140.07603913682|31.0493814498186|184|0.168746638314232|23.6373607127111
找到|137.108835840277|32.7777763158083|192|0.170717584978168|23.4068893338202
廢文|129.623695298366|30.1543198525906|167|0.18056478953647|23.405475260489
妹子|123.792274574841|30.3209864348173|162|0.187166582930971|23.1697770254256
跑步|131.223165521858|25.3765421807766|150|0.169176947871844|22.1999346330697
抱怨|132.132553104735|32.5740726739168|196|0.16619424833631|21.9596703439991
接受|129.248558972654|37.0246897637844|219|0.169062510336915|21.8510858373457
休息|125.904793234532|26.6358013898134|154|0.172959749284503|21.7764614715618
科技|131.437646227156|31.1111097484827|188|0.165484626321717|21.750909770507
搭聊|134.001493146599|37.5185170024633|233|0.16102367812216|21.5774133003269
回信|123.749827030711|26.4753075391054|155|0.170808435736164|21.1375143777367
男性|125.301149177858|27.4197518974543|165|0.166180314530026|20.8225843813501
早餐|113.704046848462|26.8765421658754|148|0.181598257877537|20.6484568213066
星座|121.703592051642|25.7530853003263|152|0.169428192765305|20.6200196543556
重訓|123.925301274676|24.0864187777042|145|0.166113232949684|20.5856324390002
內信|118.844606412264|23.3888879269361|138|0.169484695122726|20.1423418847628
回到|112.161296413242|26.4876533001661|152|0.174260876974777|19.5453258755995
公分|118.245574722995|22.9382706433535|140|0.163844790309668|19.3739213955353
同事|109.184618142844|26.6604928225279|151|0.176559555116079|19.2775876048194
桌遊|117.815439026202|36.2469120174646|222|0.163274378457048|19.2362425796473
正妹|105.335498855934|25.8086410015821|142|0.181750992968888|19.1448315119391
休假|111.859588038518|25.0246902853251|147|0.170235988335545|19.0425275245439
宵夜|112.392581021809|24.7777767777443|149|0.166293803877478|18.6901898257243
文字|108.798304650538|22.4382706284523|133|0.168708801717686|18.355231606508
限制|105.75108400177|32.1666653007269|187|0.172014252945064|18.1906937126951
開團|111.364266869826|34.7962948530912|214|0.162599508659305|18.1077750752375
逛街|105.097296542655|24.1851841956377|142|0.170318198560829|17.8999822207582
眼睛|89.5964945239939|22.9259252101183|115|0.199355871392333|17.8615872395292
看著|101.598108360084|22.0370361059904|127|0.173519969338507|17.6293006474922
雙北|108.70382844985|23.9629619568586|148|0.16191190511391|17.6004439574909
好看|93.0428485549726|22.5370361506939|120|0.187808634589116|17.4742503453913
沒人|106.563271947671|27.7530852407217|170|0.163253442592481|17.3968209993761
日子|99.9245231633581|21.716048553586|125|0.173728388428688|17.3597263736753
高雄|101.553570527186|22.4691347926855|133|0.168940863102899|17.1565478560439
喝酒|98.2347084861479|22.4382707178593|129|0.17394008308418|17.0869533558308
心理|103.584025779596|18.5493818670511|113|0.164153821832311|17.0037137124973
巨蟹|102.191838635407|19.055554792285|115|0.165700476454652|16.9332363516639
想法|97.7745104851758|27.0370359271765|157|0.172210419918322|16.8377895079605
小確幸|101.542848080756|23.0308631062508|139|0.165689662634898|16.8246002414871
起床|94.5533477787444|20.0987645983696|115|0.174771866072779|16.5252650347196
成就|97.1395443285401|26.0123446136713|154|0.168911328660203|16.4079694979804
行程|94.4056139510557|22.8271596282721|133|0.17163277915994|16.2030978907201
想到|90.5857128014353|20.9259250164032|117|0.178854059969258|16.2016225097459
世界|89.7412581813045|22.9074064940214|127|0.180373279480484|16.1869250428667
精神|90.8669014861025|20.0802461057901|115|0.174610835702523|15.8663456061872
電音|97.0268813124539|15.8086413443089|98|0.161312666778662|15.6516649737286
文章|90.6040985512882|20.4506164491177|119|0.171853919740485|15.570669480592
不知|91.5825500526935|20.4629620611668|121|0.169115388935263|15.4880185718444
感恩|87.6254031356409|19.975307777524|114|0.175221998048456|15.3538982172284
放空|90.4273831340817|25.0864187330008|148|0.169502829277032|15.327697285345
打屁|92.5468828299795|34.1975292861462|207|0.165205455488629|15.2892499319795
好心人|86.1707629161283|19.925925180316|113|0.176335621064743|15.1949749964382
衣服|80.6701518483473|18.4197524189949|98|0.187956657336683|15.162492088258
抱歉|91.1995298942013|21.9382706582546|132|0.166199020138293|15.1572725054892
收到|84.7844749497175|20.4197522997856|115|0.177563063476397|15.0545911073096
牡羊|89.7771096506338|18.1111102849245|110|0.164646457135677|14.7814830358581
睡意|90.0107307677344|17.9938263446093|110|0.163580239496448|14.7239768962363
身高|85.2879824570647|19.2839498221874|112|0.172178123412388|14.684724769086
台北人|89.8721004625159|22.3148139119148|137|0.162881853371641|14.6385342897369
接送|88.24790585058|17.7469128072262|107|0.165858998198376|14.6367092574818
信件|86.4345020487261|15.4567894637585|92|0.168008581127809|14.5217380496952
才能|80.6536595965527|20.9074065685272|118|0.177181411597688|14.2903292578367
午餐|78.7063117717708|18.0246906578541|100|0.180246906578541|14.1865692250679
肚子|76.421579268513|16.6049376726151|90|0.184499307473501|14.0997284510719
早起|81.6704463212557|16.8703696727753|98|0.172146629314033|14.0592920487769
日本|82.4391183424057|19.0493818372488|112|0.170083766404007|14.021555746702
都行|81.9361218262963|17.592591881752|103|0.170801862929631|13.9948422491606
夜市|82.1550053357901|23.0987645089626|136|0.169843856683549|13.9535229520881
女人|72.7690305882982|18.4814808517694|97|0.190530730430613|13.8647365507161
小心|78.070458978536|20.2901227176189|115|0.176435849718426|13.7744277677855
收不到|81.8183595060083|14.5617277622223|87|0.167376181174969|13.6944445641164
人士|82.7943705337963|27.2777765393257|165|0.165319857814095|13.6875535644547
交友|81.6591423411138|20.3765423744917|122|0.167020839135178|13.6387784768718
奇怪|75.6414976852922|18.1296289116144|103|0.176015814675868|13.3140998383795
食物|75.9069601719726|21.8580238521099|126|0.17347637977865|13.168064650636
烤肉|75.1142497827171|16.4444438070059|94|0.174940891563892|13.1405538261414
拍拍|69.5270442881891|17.4629623293877|93|0.187773788488039|13.055356508369
等待|77.2067547722292|17.8086412101984|106|0.168006049152815|12.9712018371925
慢跑|78.561826444106|16.7098758667707|102|0.163822312419321|12.8701800759588
出去玩|74.4656574208847|16.4320981353521|98|0.167674470768899|12.485989698505
交流|71.352747939095|16.777777120471|98|0.171201807351745|12.2157194066866
享受|71.710912043591|19.9259251058102|117|0.170307052186412|12.212874039743
健身房|69.2937359037603|15.0308635830879|86|0.174777483524278|12.1109847852551
打算|71.1858422779499|15.30864135921|90|0.170096015102333|12.1084281031825
游泳|72.203471464833|13.8518512696028|83|0.166889774332564|12.0500210587937
原因|70.4776735478495|24.8086409568787|146|0.169922198334785|11.9757212227719
女神|67.3718956104068|15.7407401502132|89|0.1768622488788|11.9155449688843
美女|66.0253830013595|17.7962956279516|99|0.179760561898501|11.8687599478881
人家|56.9477918622201|16.4506167173386|79|0.208235654649855|11.8585607192931
外商|70.677134901093|14.2530857920647|85|0.167683362259584|11.8513796150895
留下|68.9232362394485|16.5802462399006|97|0.170930373607223|11.7810745206278
原本|65.5489732620781|16.6728388667107|94|0.177370626241603|11.6264624369889
腹肌|64.301714528935|16.9938265234232|94|0.180785388547055|11.6248104453553
玩桌|70.6272293657798|12.0185180455446|74|0.162412406020873|11.4707382518844
就算|62.7694313640864|15.8827154636383|87|0.182559947857912|11.4591841168984
可惜|64.7394042532337|14.9382709413767|85|0.175744364016196|11.377585427272
告知|66.456935453614|14.8827154785395|87|0.171065695155626|11.368501861285
吉他|69.1977253091249|13.6358018666506|83|0.164286769477718|11.3682707462426
回覆|65.3031823549212|13.9135796874762|80|0.173919746093452|11.3575128942623
射手|67.4955783539953|12.9444438666105|78|0.165954408546289|11.201188785227
加班|64.5152174740599|13.999999448657|81|0.172839499366136|11.1507778897139
方法|56.414515035354|14.7407403439283|75|0.196543204585711|11.0878895701973
整理|63.2774537707852|14.4629623442888|83|0.174252558364926|11.0262582063776
搞笑|66.0970244988222|14.6790117025375|88|0.166806951165199|11.02544313774
身材|63.6971353923265|14.179011747241|83|0.170831466834229|10.8814750722096
生活圈|65.5454328436318|19.9938262850046|121|0.165238233760369|10.8306115541406
主管|63.790895713898|14.6975302547216|87|0.168937129364617|10.7766508015036
色彩|66.8215920051299|15.3209870159626|95|0.161273547536448|10.7765551947005
居住地|66.5159337255208|21.8024682253599|135|0.161499764632296|10.742307640969
回應|64.2295784005707|17.0246906578541|102|0.166908731939746|10.7204774838638
打球|64.7350317637021|13.0432093143463|79|0.165103915371472|10.6880072058838
融入|65.5199370968729|23.2530854344368|143|0.162608989052006|10.6541307340735
好玩|60.3729846178853|14.419752523303|82|0.175850640528086|10.6166280156474
限定|63.3763669371041|13.7037031501532|82|0.167118331099429|10.5913526736739
陪伴|61.6249201978074|14.7160487323999|87|0.169149985429884|10.4238543535769
逛逛|60.8081849494221|12.0802464187145|71|0.170144315756543|10.3461670206167
身為|60.7506618233112|11.4691353738308|68|0.168663755497512|10.246434772079
男女比例|62.286901730915|17.5864190012217|107|0.164359056086184|10.2374163750261
居住|63.1142952482233|17.3395054489374|107|0.162051452793808|10.2277632370319
肉肉|60.4504158308763|11.7037032097578|71|0.164840890278279|9.96470036325382
得到|53.7016419262955|14.0987648665905|77|0.183100842423253|9.83281587621661
黑框|55.4554960936288|12.5370365530252|71|0.176577979620074|9.79221945904188
思考|56.4065532012125|15.438270971179|89|0.173463718777292|9.78449048169149
理解|58.7993594911583|10.6419748514891|64|0.166280857054517|9.77720789044644
信給|58.760565377421|14.197530284524|86|0.165087561447953|9.70063844746145
加上|55.1162028774759|12.8395056575537|73|0.175883639144571|9.69403833792092
水瓶|53.9678516027079|12.3209871500731|69|0.178565031160479|9.63677110310165
內建|56.75684608065|11.7098760604858|69|0.169708348702693|9.63211062592004
剩下|50.831762974505|12.6358020156622|67|0.188594059935257|9.58656855302855
入睡|57.3852471955619|12.2469130456448|74|0.165498824941145|9.49719097982266
目的|57.6042465145764|14.9753079861403|91|0.164563824023519|9.47957508643217
通知|55.0060761789672|12.5185180157423|73|0.171486548160853|9.43280213180404
姊姊|54.8343610821031|12.0308636575937|70|0.171869480822768|9.42435317042923
家人|49.1463428137267|13.6049378216267|71|0.191618842558122|9.41736532593098
計畫|54.3016955245183|12.7283945530653|74|0.17200533179818|9.34018115589851
成為|54.2074664120832|15.1419747173786|88|0.172067894515666|9.32736461255585
性感|52.8128550871321|11.5432094037533|66|0.17489711217808|9.23681584061882
青春|54.8103022344218|12.5370365232229|75|0.167160486976306|9.16211681282444
為止|55.0184936244631|10.4567896723747|63|0.165980788450392|9.13201295114127
要求|49.2324756576259|13.5123452395201|73|0.185100619719453|9.11296175454944
心得|53.898053167397|12.4999994337559|74|0.168918911266971|9.10440046044603
分手|48.1285457090662|11.234567463398|60|0.187242791056633|9.0117232280623
洗澡|50.7141553413468|10.6543206125498|60|0.177572010209163|9.00541451002272
帶著|52.9104719469337|16.6481474637985|98|0.169879055753046|8.98838101379313
禁止|52.285319719444|17.8827152699232|105|0.170311573999269|8.90479509847351
意思|44.217571414103|11.4444441050291|57|0.200779721140862|8.87799165804972
索取|51.3691833496633|10.3395057171583|60|0.172325095285972|8.8521994154933
女友|49.1602229669739|10.9691353291273|61|0.179821890641431|8.84008423827556
原波|50.2954632800515|9.91357983648777|57|0.173922453271715|8.74751036210403
加油|48.7799753572412|11.2716045081615|63|0.178914357272405|8.72743793880458
排斥|52.5826624509482|10.8703698813915|66|0.164702573960478|8.66049985136612
行列|53.3696211248475|24.12962859869|149|0.161943816098591|8.64288010869377
玻璃心|49.7485963541711|17.4753079265356|101|0.173022850757778|8.60764396239671
莫名|48.3638417412173|11.6666661053896|66|0.176767668263479|8.54916353285889
首歌|47.1220067715245|10.5185180902481|58|0.181353760176692|8.54575311508749
碩班|52.1713866826186|8.93209838867188|55|0.162401788884943|8.47272652586535
失心|51.0667367036839|8.57407367229462|52|0.164886032159512|8.42019159040495
肉妹|52.2822609836748|10.1358020603657|63|0.160885746989931|8.41147061268107
小群|51.123165850458|14.2962957173586|87|0.164325238130558|8.40082640236455
了解|48.5868369386006|12.4197525531054|72|0.172496563237574|8.38106239049304
研究生|50.5454461134207|10.5864192992449|64|0.165412801550701|8.36086384725092
看完|49.2056509286073|12.7345673590899|75|0.169794231454531|8.35483568264283
姓名|51.5142962611153|15.4012339264154|95|0.162118251857005|8.35140765549585
注意|48.6109149986645|11.2716044932604|66|0.170781886261521|8.30186375637038
咖常|51.5605856658237|8.37037003040314|52|0.16096865443083|8.29963809629316
女性|47.3097833990166|11.1851847618818|64|0.174768511904404|8.26826044316579
包括|50.2667254917694|10.1604934334755|62|0.163878926346379|8.23765700453932
相信|47.8600766070709|13.8888883143663|81|0.171467756967486|8.20645998410648
算是|47.6568671591078|14.2654314935207|83|0.171872668596635|8.19091293559121
來亂|50.4122907060458|8.27160456776619|51|0.162188324858161|8.17628498187618
感冒|47.2923989517894|9.77160453796387|57|0.17143165856077|8.10741438962286
不在|46.967978214555|10.0308638066053|59|0.170014640789921|7.9852439447764
跪求|39.8254200015745|10.0123454630375|50|0.20024690926075|7.97491726532653
好心|44.815032082523|10.1049378067255|57|0.177279610644307|7.9447914386018
使用|45.7397601136859|11.2222217470407|65|0.172649565339088|7.89694970234204
男友|40.9259804558024|9.99999970197678|52|0.192307686576476|7.87038062232945
完成|44.4662513626137|9.66049338877201|55|0.175645334341309|7.81028958749098
大雨|45.4126621679521|9.76543170213699|57|0.171323363195386|7.78025001426942
常出|47.8652335451649|15.4814808368683|96|0.161265425384045|7.71900724876766
客人|42.5083423309713|9.22222191095352|51|0.180827880606932|7.68669345182346
台中人|45.3224848986501|10.1111107319593|60|0.168518512199322|7.63767772429676
安慰|41.6152061584471|10.265431702137|56|0.183311280395303|7.62853672481945
填單|46.9779478915488|10.8703698813915|67|0.162244326587933|7.62190552014735
射手座|46.1242323530497|11.5617278963327|70|0.165167541376182|7.61822605561698
想聊|46.2513598249267|9.04320952296257|55|0.164421991326592|7.6047406839772
聊原|46.9396174560428|8.72222185134888|54|0.161522626876831|7.58181031609359
想想|41.7236655733864|8.91975277662277|50|0.178395055532455|7.44329563698186
咖的|45.7735263307157|15.0061722099781|93|0.161356690429872|7.38586471802889
打扮|43.8999243357513|10.3888884782791|62|0.167562717391599|7.35599061498406
出差|43.4720950341006|9.17901194095612|55|0.166891126199202|7.25510689847978
需求|43.9110315777144|13.0308636277914|79|0.164947640858119|7.24302106639036
新人|43.2610816258941|15.5061721801758|93|0.166733034195439|7.21305140206187
陪聊|38.1431911571377|8.66666634380817|46|0.188405790082786|7.18639806623928
事物|43.0872379108128|14.092591971159|85|0.165795199660694|7.14365721225103
答案|35.424083948168|8.79012316465378|44|0.199775526469404|7.07686502044163
加分|41.6091255239017|8.14814780652523|48|0.169753079302609|7.06327718477109
先站|42.3808523487372|8.99382676184177|54|0.166552347441514|7.0586304452544
想起|39.3655487576005|9.10493785142899|51|0.178528193165274|7.02786029265393
垃圾|40.7049504754243|14.8271598368883|86|0.172408835312655|7.01789310292719
增添|43.3918453763928|14.9999993741512|93|0.161290315851088|6.99868444612
香水|40.6052357224263|8.27160459756851|48|0.172325095782677|6.9973011351453
早睡|41.866516497463|8.48148111999035|51|0.16630355137236|6.96255037711759
散步|41.2621232367748|9.11111073195934|54|0.168724272814062|6.96192173788903
洗完|40.2203303134535|8.44444409012794|49|0.172335593676081|6.93139450241706
啤酒|40.6727013474659|8.65432062745094|51|0.169692561322568|6.90185486755934
招收|41.1021428324814|10.8641971200705|65|0.16714149415493|6.86987356599029
信原|42.0458942296194|7.8271601498127|48|0.163065836454431|6.85624891202743
妳有|40.9568939602962|8.30864158272743|50|0.166172831654549|6.8059230451575
大方|40.1260141336805|11.5185180455446|68|0.169389971258009|6.79694438080261
代表|38.2455529056292|11.1111106723547|63|0.176366836069122|6.74524715968004
像是|39.7988277744015|13.2160488218069|78|0.169436523356499|6.74337501175865
避免|38.2300403746179|11.4135798215866|65|0.175593535716717|6.712947959972
小孩|37.9714549492298|9.16666631400585|52|0.176282044500113|6.69368571109414
睡醒|37.2644782576737|8.40740703046322|47|0.178881000648154|6.66590715936403
想著|37.7523697149803|8.95678971707821|51|0.175623327785847|6.63019680114648
下午茶|38.5659181370076|8.59259222447872|50|0.171851844489574|6.62762416627868
消失|32.2668267163377|9.41975279152393|46|0.204777234598346|6.60751154423568
感到|38.0869375031961|8.7777773886919|51|0.172113282131214|6.5552678200015
名字|37.3938511153149|8.925925552845|51|0.175018148095|6.54460257234257
害怕|36.6431454302158|10.5308638066053|59|0.178489217061107|6.54040633849552
天南地北|40.1794106191122|8.58641937375069|53|0.162007912712277|6.50938244841187
等著|38.9414130170996|8.80864161252975|53|0.166200785142071|6.47209341798362
男神|35.5532631850065|8.90740709006786|49|0.18178381816465|6.46300792998317
群主|39.6300396974064|13.0432092994452|80|0.163040116243064|6.4612862789824
看吧|38.6484687018486|9.18518480658531|55|0.167003360119733|6.45442413669105
信箱|35.8062440566323|8.45678977668285|47|0.179931697376231|6.44267826977743
聊得|38.1023625711026|7.94444413483143|47|0.169030726273009|6.44047001811099
影集|37.4712982676947|10.9506168216467|64|0.17110338783823|6.41146608029935
換賴|37.9351918005038|7.7592589110136|46|0.168679541543774|6.39889076128412
肌肉|34.7352962751695|9.93827122449875|54|0.18404205971294|6.39275547122141
拍照|34.7538077415839|9.00617253780365|49|0.183799439547013|6.38773038502776
提出|38.896086299196|9.63580204546452|59|0.163318678736687|6.35245742241283
能量|36.9763649572338|8.04938237369061|47|0.171263454759375|6.33270000701934
位台|39.2632543581829|6.91975280642509|43|0.160924483870351|6.31841894266089
安排|37.5596651137466|8.91357988119125|53|0.168180752475307|6.31681274155043
小妹|35.7952866109642|8.4320984184742|48|0.175668717051546|6.28811207544046
穿著|34.1297033598185|7.3580244332552|40|0.18395061083138|6.27817978053241
大人|37.6751303087639|6.65432070195675|40|0.166358017548919|6.26755998906315
秘密|37.3738079498607|7.98148113489151|48|0.166280856976906|6.21454881439316
生命|36.4090651575275|9.20370332896709|54|0.170438950536428|6.2055228554614
自助|36.1215531867388|8.41357985138893|49|0.171705711252835|6.20227698148611
增加|35.69882283982|8.51234532892704|49|0.173721333243409|6.2016470989538
趣事|37.6888529799191|9.83333291113377|60|0.163888881852229|6.176783973172
感受|32.9776991075295|8.96296262741089|48|0.18672838807106|6.15787259664142
滋味|36.7354042744921|10.5432094633579|63|0.167352531164412|6.14776288868419
加賴|36.6613594950479|8.13580213487148|49|0.166036778262683|6.08713401728778
弟弟|35.5091509048339|7.87654288113117|46|0.171229193068069|6.080203255967
安安|31.0366472107336|8.02469111979008|41|0.195724173653417|6.07462212829344
回去|34.6544593466631|8.04320952296257|46|0.174852380933969|6.05941472674347
下列|35.2893668955494|9.04938231408596|53|0.170743062529924|6.02541457848821
基本|35.9526729873572|10.3271600008011|62|0.166567096787114|5.9885323612406
照有|35.7612655412256|7.3456787019968|44|0.1669472432272|5.97024469642347
男孩|34.3399845613048|7.89506144821644|46|0.171631770613401|5.89383235309359
存在|33.2194412321194|8.29629592597485|47|0.176516934595209|5.86379393525943
不行|32.3316602403427|8.12345646321774|45|0.180521254738172|5.83655187435493
版友|32.4348855448821|8.09259226918221|45|0.179835383759605|5.83294008916272
能力|33.0150744373901|9.16666631400585|52|0.176282044500113|5.81996482114653
不算|33.8778915062767|11.6172834783792|68|0.170842404093812|5.78778043056166
彰化|34.2971999034883|6.40740711987019|38|0.168615976838689|5.78305586455847
哭哭|29.8024302763672|7.55555532872677|39|0.193732187916071|5.77369002265677
自信|31.2780135469953|8.30246882140636|45|0.184499307142364|5.7707718282101
更佳|34.1670410991982|7.40740709006786|44|0.168350161137906|5.75202687465547
好惹|28.5346517530447|7.04938252270222|35|0.201410929220063|5.74719072455164
下雨天|32.6202934104058|6.9999997317791|40|0.174999993294477|5.7085511280849
口味|32.961730802575|8.12345646321774|47|0.172839499217399|5.69708904525576
出席|35.0093767126237|6.8086416721344|42|0.1621105160032|5.67538812383384
澎湖|34.6625222985833|6.87654289603233|42|0.163727211810294|5.67519813025918
屍車|34.1752749441588|6.47530834376812|39|0.166033547276106|5.67424212811489
程度|31.9813291840355|6.80864168703556|39|0.174580556077835|5.58331823305721
已婚|33.843786607379|12.8456784337759|78|0.164688185048409|5.5736717915349
開啟|33.6715587510357|8.75308601558208|53|0.165152566331737|5.56094434012343
宣布|32.7601236673314|7.6234564781189|45|0.169410143958198|5.54989726657098
想去|33.151950013879|7.19135770201683|43|0.167240876791089|5.54436118765548
研究|31.8637285620979|7.64814780652523|44|0.173821541057392|5.53860240249828
有著|32.5331303191723|6.61111080646515|39|0.169515661704235|5.51487511336459
注意力|30.8451912473294|7.3148145377636|41|0.178410110677161|5.50309398429423
北台|33.9262403967562|14.8395055532455|92|0.161298973404843|5.47226774748268
迎接|32.239212575917|7.27160461246967|43|0.169107084010923|5.45187922952159
等到|29.9589446029344|7.27777744829655|40|0.181944436207414|5.45086328515004
融洽|33.6478797250668|10.3518514186144|64|0.16174767841585|5.4424664291453
部分|30.266759567119|7.01234540343285|39|0.17980372829315|5.44207621352036
遛狗|33.7264578780382|8.05555522441864|50|0.161111104488373|5.43370687921132
失去|30.8986819458474|8.08024659752846|46|0.17565753472888|5.42758629697929
屍速|31.5566945348974|7.04938241839409|41|0.171936156546197|5.42573677163264
台北市|31.0094120301301|8.01234537363052|46|0.174181421165881|5.40126345692643
睡前|32.9405223629075|6.03703679144382|37|0.163163156525509|5.3746796063311
請以|33.2082558450538|11.2716044783592|70|0.161022921119417|5.34729036145154
